timestamp,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore,trend_4h_confirmed,ema200_prev_closed,ret4h_pct,tr_pct,atr20_pct,adx14,ema_dist_pct,stress_event,bull_impulse_event,stress_active_3,stress_active_6,bull_impulse_active_3,buy_ratio,taker_imbalance,log_volume,volume_z,imbalance_z,co_ret,sell_climax_event,squeeze_risk_event,bull_euphoria_event,sell_climax_active_3,sell_climax_active_6,squeeze_risk_active_3,bull_euphoria_active_3
2022-12-26 00:00:00,16824.5,16892.0,16813.2,16887.1,28620.905,,,,,,,bearish,17089.573106772696,0.0037267302251489,0.0046662837313688,0.004779979984722,28.63964213145917,-0.0118477568461002,False,False,False,False,False,,,10.261892673854387,0.11016675695113086,,0.003720764361496487,False,False,False,False,False,False,False
2022-12-26 04:00:00,16887.2,16919.8,16830.0,16836.6,24738.987,,,,,,,bearish,17087.558448993863,-0.0029904483303823,0.0053336184265231,0.0044498295380302,27.499564922455,-0.0146866183219195,False,False,False,False,False,,,10.116135699271474,-0.09645364874407474,,-0.002996352266805724,False,False,False,False,False,False,False
2022-12-26 08:00:00,16836.7,16863.0,16811.0,16854.0,20279.232,,,,,,,bearish,17085.061349998898,0.0010334628131571,0.0030853209920493,0.0042108698231873,26.7626066016385,-0.0135241744390289,False,False,False,False,False,,,9.917352587165555,-0.3637303569685503,,0.0010275172688234413,False,False,False,False,False,False,False
2022-12-26 12:00:00,16854.1,16858.9,16781.1,16801.2,26504.163,,,,,,,bearish,17082.762232088462,-0.00313278746885,0.0046306216222652,0.0043127871818679,27.127733817867448,-0.0164822426410391,False,False,False,False,False,,,10.185057093975912,0.07662351700270015,,-0.0031387021555584482,False,False,False,False,False,False,False
2022-12-26 16:00:00,16801.1,16856.5,16792.0,16834.9,21061.266,,,,,,,bearish,17079.960617838828,0.0020058091088732,0.0038313265894065,0.0042503964977517,27.243618730890724,-0.0143478444313787,False,False,False,False,False,,,9.955190897841309,-0.24454914954549015,,0.0020117730386701727,False,False,False,False,False,False,False
2022-12-26 20:00:00,16834.9,16936.8,16810.2,16912.9,26924.146,,,,,,,bearish,17077.52220373098,0.0046332321546311,0.0074854105446137,0.0038068574874799,26.56136803557417,-0.0096397007579361,False,False,False,False,False,,,10.200778783787124,0.1273493488068256,,0.004633232154631184,False,False,False,False,False,False,False
2022-12-27 00:00:00,16912.8,16968.0,16830.0,16868.1,42682.907,,,,,,,bearish,17075.88417185306,-0.0026488656587576,0.0081811229480498,0.0040899686390286,26.116076466455187,-0.0121682818741275,False,False,False,False,False,,,10.661553814623852,0.7805644946097021,,-0.0026429686391372664,False,False,False,False,False,False,False
2022-12-27 04:00:00,16868.1,16888.0,16843.0,16859.6,15232.9,,,,,,,bearish,17073.816667655516,-0.0005039097468001,0.0026691024698094,0.003986749389072,25.53798690308451,-0.0125465015716917,False,False,False,False,False,,,9.631212841420083,-0.7493702594207358,,-0.0005039097468001463,False,False,False,False,False,False,False
2022-12-27 08:00:00,16859.6,16874.8,16800.6,16823.7,30792.726,,,,,,,bearish,17071.685158524615,-0.0021293506370256,0.0044104447891962,0.0040365674613788,23.622493275097906,-0.0145261089471758,False,False,False,False,False,,,10.335033772238248,0.2953468157232205,,-0.0021293506370256843,False,False,False,False,False,False,False
2022-12-27 12:00:00,16823.6,16833.4,16723.2,16790.7,66673.069,,,,,,,bearish,17069.21764450945,-0.0019615185720144,0.0065631569857123,0.0042148332112419,22.75092206676453,-0.0163169543156558,False,False,False,False,False,,,11.107556387250998,1.5217616703682004,,-0.0019555862003375335,False,False,False,False,False,False,False
2022-12-27 16:00:00,16790.7,16795.4,16580.0,16681.3,78151.443,,,,,,,bearish,17066.446324663582,-0.0065155115629486,0.0129126626821651,0.0048071792965776,21.991860955661537,-0.0225674588216404,True,False,True,True,False,,,11.266403800170519,1.7258657621064313,,-0.006515511562948606,False,False,False,False,False,False,False
2022-12-27 20:00:00,16681.3,16714.1,16646.3,16698.2,29295.519,,,,,,,bearish,17062.614022925638,0.0010131104889907,0.0040603178785736,0.0049322681486627,19.103923621046743,-0.02135745568856,False,False,True,True,False,,,10.285189848155802,0.29899400612862104,,0.001013110488990776,False,False,False,False,False,False,False
2022-12-28 00:00:00,16698.2,16745.0,16541.0,16643.3,58603.691,,,,,,,bearish,17058.988012747275,-0.0032877795211461,0.012257184572771,0.0054271088065467,15.96983235136226,-0.0243676830323494,False,False,True,True,False,,,10.97855295992967,1.3594478026253665,,-0.003287779521146117,False,False,False,False,False,False,False
2022-12-28 04:00:00,16643.2,16672.3,16580.6,16639.0,40102.069,,,,,,,bearish,17054.85181361546,-0.0002583622238377,0.0055111485065208,0.0055733517639281,15.37466699619924,-0.0243831971195124,False,False,False,True,False,,,10.599183207973608,0.7328113086302477,,-0.0002523553162854242,False,False,False,False,False,False,False
2022-12-28 08:00:00,16639.1,16683.9,16623.3,16672.0,27228.635,,,,,,,bearish,17050.71398462426,0.0019832922651601,0.0036348368522074,0.0056579894433781,17.139550383104446,-0.0222110337998615,False,False,False,True,False,,,10.212024455876623,0.1379132055181599,,0.0019772704052503087,False,False,False,False,False,False,False
2022-12-28 12:00:00,16672.0,16778.3,16560.7,16571.3,96232.22,,,,,,,bearish,17046.94568626979,-0.0060400671785029,0.0131311363622647,0.0062336690543288,19.37996953847729,-0.027902106044304,True,False,True,True,False,,,11.474519507813119,2.182792154197559,,-0.006040067178502917,False,False,False,False,False,False,False
2022-12-28 16:00:00,16571.3,16660.0,16555.8,16589.6,48646.397,,,,,,,bearish,17042.212893371587,0.001104318912819,0.0062810435453537,0.006480264744177,21.106045407520572,-0.0265583405279268,False,False,True,True,False,,,10.792333025262147,1.0208978375070763,,0.0011043189128190356,False,False,False,False,False,False,False
2022-12-28 20:00:00,16589.7,16607.3,16455.6,16539.0,73836.846,,,,,,,bearish,17037.70928249227,-0.0030501036794134,0.00917225950783,0.006505230062277,22.410409409238916,-0.0292709116127914,False,False,True,True,False,,,11.209613154288302,1.5540838539847686,,-0.003056113130436411,False,False,False,False,False,False,False
2022-12-29 00:00:00,16538.9,16588.6,16485.1,16553.2,34024.879,,,,,,,bearish,17032.747001074436,0.0008585766975028,0.0062525674793997,0.0065473745257714,23.714773410957243,-0.0281544134392524,False,False,False,True,False,,,10.434847271304674,0.3467023330805574,,0.000864628240088372,False,False,False,False,False,False,False
2022-12-29 04:00:00,16553.1,16575.3,16529.5,16553.0,22366.398,,,,,,,bearish,17027.97538912345,-1.2082255998913103e-05,0.0027668700537666,0.006401256569806,27.25630731991034,-0.0278938263809589,False,False,False,True,False,,,10.015315022297017,-0.3138387054674747,,-6.041164494763329e-06,False,False,False,False,False,False,False
2022-12-29 08:00:00,16553.0,16628.6,16514.6,16593.8,40553.131,,,,,,,bearish,17023.24926584859,0.0024648100042288,0.0068700357965023,0.0064915811929757,30.356012856519836,-0.0252272206757928,False,False,False,True,False,,,10.610368269879658,0.5552565759777257,,0.0024648100042288235,False,False,False,False,False,False,False
2022-12-29 12:00:00,16593.8,16659.0,16584.0,16610.1,52351.625,,,,,,,bearish,17018.976138825223,0.0009822945919559,0.0045153250130944,0.0064406595986779,32.74890329257991,-0.024024720141211,False,False,False,False,False,,,10.865738256886642,0.895821247828877,,0.000982294591955979,False,False,False,False,False,False,False
2022-12-29 16:00:00,16610.1,16647.8,16589.0,16608.1,26803.582,,,,,,,bearish,17014.90771953343,-0.0001204086670159,0.0035404411100607,0.0064619071416959,35.45086940808325,-0.0239088995508571,False,False,False,False,False,,,10.196290814284103,-0.2214124480201848,,-0.00012040866701590325,False,False,False,False,False,False,False
2022-12-29 20:00:00,16608.0,16649.0,16551.0,16630.3,32491.916,,,,,,,bearish,17010.859881528122,0.0013366971537984,0.0058928582166286,0.0065140135776263,37.14670669106148,-0.0223715840456347,False,False,False,False,False,,,10.388746598915748,0.04887982708489507,,0.0013427263969170156,False,False,False,False,False,False,False
2022-12-30 00:00:00,16630.3,16641.1,16576.3,16593.9,19882.213,,,,,,,bearish,17007.07321604028,-0.0021887759090333,0.0039050494458806,0.0065292065156473,35.87238606755656,-0.0242941987014316,False,False,False,False,False,,,9.897580791922632,-0.9197007216887741,,-0.0021887759090333248,False,False,False,False,False,False,False
2022-12-30 04:00:00,16593.9,16608.5,16410.0,16467.5,62732.71,,,,,,,bearish,17002.962039761274,-0.0076172569438167,0.0120540458478821,0.0067976316988006,37.297337368291856,-0.031492279904472,True,False,True,True,False,,,11.046638281177897,1.1665915825051227,,-0.007617256943816764,False,False,False,False,False,False,False
2022-12-30 08:00:00,16467.6,16524.9,16453.0,16489.5,38916.057,,,,,,,bearish,16997.63405926614,0.0013359647791104,0.0043603505260924,0.0065881318414748,36.79985684371171,-0.0298943992731232,False,False,True,True,False,,,10.569162220787431,0.17789672697675796,,0.001329884136122006,False,False,False,False,False,False,False
2022-12-30 12:00:00,16489.6,16568.5,16320.0,16547.7,104487.149,,,,,,,bearish,16992.577998974935,0.0035295187846811,0.0150171927216471,0.0071798497676414,37.00047767598228,-0.0261807242551289,False,False,True,True,False,,,11.55681936674827,2.114605515169703,,0.0035234329516786733,False,False,False,False,False,False,False
2022-12-30 16:00:00,16547.7,16569.8,16510.0,16520.8,34830.474,,,,,,,bearish,16988.151352218963,-0.0016256035581985,0.0036196794344099,0.0071479589366132,36.67340684024582,-0.0275104302127564,False,False,False,True,False,,,10.45824797222524,-0.10775488243035507,,-0.0016256035581985184,False,False,False,False,False,False,False
2022-12-30 20:00:00,16520.8,16666.6,16520.5,16601.2,34781.887,,,,,,,bearish,16983.50109000783,0.0048665924168322,0.0088005686335926,0.0072214659181264,37.408103672547256,-0.0225101460518499,False,False,False,True,False,,,10.456852041755656,-0.13475224014697385,,0.004866592416832294,False,False,False,False,False,False,False
2022-12-31 00:00:00,16601.2,16611.5,16546.5,16549.1,15952.362,,,,,,,bearish,16979.69709906248,-0.0031383273498302,0.0039277060383948,0.0067897952154497,38.221104353578006,-0.0253595277083156,False,False,False,True,False,,,9.677362185023373,-1.613915728587928,,-0.0031383273498302167,False,False,False,False,False,False,False
2022-12-31 04:00:00,16549.0,16565.6,16530.0,16564.4,15304.144,,,,,,,bearish,16975.412550813104,0.0009245215751916,0.002149187413972,0.0066863273043394,37.86930951822647,-0.0242122275133405,False,False,False,False,False,,,9.635878920380579,-1.6021371877673594,,0.0009305698229500337,False,False,False,False,False,False,False
2022-12-31 08:00:00,16564.4,16581.8,16538.0,16565.6,18890.316,,,,,,,bearish,16971.322873690588,7.244451957189035e-05,0.0026440334186506,0.0062023108127686,37.2404682653949,-0.0239063788197413,False,False,False,False,False,,,9.846404688783377,-1.1953337950772618,,7.244451957189035e-05,False,False,False,False,False,False,False
2022-12-31 12:00:00,16565.5,16640.0,16546.2,16586.0,37418.928,,,,,,,bearish,16967.28583017128,0.0012314676196456,0.0056553720004822,0.0062010129024478,34.450425684327094,-0.0224718221869804,False,False,False,False,False,,,10.52993195163579,0.06290663017492046,,0.0012375116959946197,False,False,False,False,False,False,False
2022-12-31 16:00:00,16586.1,16609.3,16562.0,16564.3,15398.52,,,,,,,bearish,16963.491941313856,-0.0013083323284698,0.0028555387188108,0.006168989936188,32.84055283321116,-0.0235324155365466,False,False,False,False,False,,,9.64202667988734,-1.5482080248812025,,-0.0013143535852309096,False,False,False,False,False,False,False
2022-12-31 20:00:00,16564.3,16569.7,16461.8,16537.6,31497.886,,,,,,,bearish,16959.519882196306,-0.0016119002915909,0.0065245259287926,0.0058472813467492,32.994000617300905,-0.0248780558133151,False,False,False,False,False,,,10.357675711450561,-0.24604694353004306,,-0.001611900291590973,False,False,False,False,False,False,False
2023-01-01 00:00:00,16537.5,16557.1,16504.0,16529.3,14206.373,,,,,,,bearish,16955.32167441326,-0.0005018866099071,0.0032124772373904,0.0056956434936748,33.42662201891043,-0.0251261334107364,False,False,False,False,False,,,9.561445945724392,-1.5731187492871797,,-0.0004958427815571209,False,False,False,False,False,False,False
2023-01-01 04:00:00,16529.2,16545.7,16488.0,16519.6,17998.501,,,,,,,bearish,16951.08265277731,-0.0005868367081486,0.0034928206494104,0.0054144773481197,34.012017988401,-0.0254545778352757,False,False,False,False,False,,,9.798043755632737,-1.1819788902031174,,-0.0005807903588801455,False,False,False,False,False,False,False
2023-01-01 08:00:00,16519.5,16549.8,16496.8,16549.8,15117.276,,,,,,,bearish,16946.789293048183,0.0018281314317538,0.003202455618799,0.0052520272148303,36.05247502768301,-0.0234256345661318,False,False,False,False,False,,,9.623593474772832,-1.4006079616746956,,0.0018341959502405913,False,False,False,False,False,False,False
2023-01-01 12:00:00,16549.8,16565.9,16524.6,16553.1,15542.884,,,,,,,bearish,16942.8391508288,0.0001993981800383,0.0024950009363806,0.0052373875588258,34.53090034086461,-0.0230031783551304,False,False,False,False,False,,,9.651358192288349,-1.262983084309089,,0.00019939818003833487,False,False,False,False,False,False,False
2023-01-01 16:00:00,16553.0,16615.8,16552.6,16596.1,25971.416,,,,,,,bearish,16938.961149328017,0.0025977007327933,0.0038081235953025,0.00507076963865,33.14242824040508,-0.0202409785526676,False,False,False,False,False,,,10.16475182762168,-0.33284419144533073,,0.0026037576270161455,False,False,False,False,False,False,False
2023-01-01 20:00:00,16596.1,16618.8,16579.1,16610.3,16666.515,,,,,,,bearish,16935.549595603363,0.0008556227065394,0.0023900832615907,0.0049601753129082,32.41858449159297,-0.0192051396836747,False,False,False,False,False,,,9.721156895700767,-1.0689098852056422,,0.0008556227065394939,False,False,False,False,False,False,False
2023-01-02 00:00:00,16610.4,16700.7,16541.2,16654.6,36641.746,,,,,,,bearish,16932.313281219253,0.0026670198611704,0.0095769336999988,0.0052493004935573,32.4092624108288,-0.0164013786307204,False,False,False,False,False,,,10.508943470491134,0.34326926596084495,,0.00266098348022914,False,False,False,False,False,False,False
2023-01-02 04:00:00,16654.7,16767.8,16612.8,16712.5,53335.472,,,,,,,bearish,16929.549964988215,0.0034765169983068,0.0092744951383694,0.0054016454749439,32.15316146888442,-0.0128207758290735,False,False,False,False,False,,,10.884356904743871,0.9839540328916744,,0.0034704918131218676,False,False,False,False,False,False,False
2023-01-02 08:00:00,16712.6,16764.0,16696.0,16728.5,37550.631,,,,,,,bearish,16927.390263844056,0.0009573672400897,0.0040649191499536,0.0054060435783244,31.929981076352615,-0.0117496117679093,False,False,False,False,False,,,10.533445461312077,0.3458911784809265,,0.0009513780022258889,False,False,False,False,False,False,False
2023-01-02 12:00:00,16728.4,16744.8,16665.0,16729.2,35861.236,,,,,,,bearish,16925.41125624362,4.184475595536696e-05,0.004770102575138,0.0050510484661549,32.03964852586526,-0.0115927024326359,False,False,False,False,False,,,10.487412213938255,0.3479282774527234,,4.782286411120218e-05,False,False,False,False,False,False,False
2023-01-02 16:00:00,16729.2,16732.9,16702.6,16730.5,16549.997,,,,,,,bearish,16923.45890543523,7.770843794085991e-05,0.0018110636263114,0.0049263321478736,32.2467653271714,-0.0114018597801692,False,False,False,False,False,,,9.71414119953631,-1.0467684415125793,,7.770843794085991e-05,False,False,False,False,False,False,False
2023-01-02 20:00:00,16730.5,16799.0,16650.0,16666.0,35222.094,,,,,,,bearish,16921.538916326423,-0.0038552344520486,0.0089403576143045,0.004646885875435,33.417052091394744,-0.0151013993224854,True,False,True,True,False,,,10.469428835138023,0.45165285167279334,,-0.003855234452048606,False,False,False,False,False,False,False
2023-01-03 00:00:00,16665.9,16699.7,16639.5,16684.5,22052.463,,,,,,,bearish,16918.99624054208,0.0011100444017759,0.0036081392909587,0.0046429320626929,33.57137283481795,-0.013859938096101,False,False,True,True,False,,,10.001179575317208,-0.45488960942588197,,0.0011160513383614568,False,False,False,False,False,False,False
2023-01-03 04:00:00,16684.4,16774.0,16675.2,16723.1,29397.355,,,,,,,bearish,16916.66294461629,0.0023135245287542,0.005907995527145,0.0044907941709372,35.54900746408863,-0.0114421470268694,False,False,True,True,False,,,10.288659983293197,0.10121682906786314,,0.0023195320179327794,False,False,False,False,False,False,False
2023-01-03 08:00:00,16723.1,16750.5,16691.7,16714.2,22008.402,,,,,,,bearish,16914.736945167373,-0.0005321979776475,0.0035179667588038,0.0044746383314786,37.52664209335932,-0.0118557531114704,False,False,False,True,False,,,9.999179568522647,-0.4406133331979548,,-0.000532197977647586,False,False,False,False,False,False,False
